t,u,y,cross1,cross2
1.5041666666666667,0.15,0.07616230100393295,-1.6141982314697066e-16,0.002019669394940138
1.5083333333333333,0.15,0.07660522311925888,-1.6131215731844076e-16,0.0020355863962322474
1.5125,0.15,0.07704802602529526,-1.6119299037067392e-16,0.0020511809270828962
1.5166666666666666,0.15,0.07749069482088089,-1.6105090059377201e-16,0.002066459972411394
1.5208333333333333,0.15,0.07793319970369339,-1.6088006463622266e-16,0.0020814298186451197
1.525,0.15,0.07837554067373276,-1.606654079585427e-16,0.0020960962865501642
1.5291666666666666,0.15,0.0788176953792572,-1.6039435741542132e-16,0.00211046589538455
1.5333333333333332,0.15,0.07925965636968613,-1.6005903824742703e-16,0.0021245444659143686
1.5375,0.15,0.07970140874385834,-1.5965829901914714e-16,0.0021383375860750675
1.5416666666666667,0.15,0.08014293760061264,-1.5919351615912094e-16,0.0021518513094633818
1.5458333333333334,0.15,0.08058423548936844,-1.5866355146682557e-16,0.0021650907583534718
1.55,0.15,0.08102529495954514,-1.5807230923475227e-16,0.0021780619863420725
1.5541666666666667,0.15,0.08146610110998154,-1.5743388462053894e-16,0.002190769650042057
1.5583333333333333,0.15,0.08190664649009705,-1.5676353745212597e-16,0.0022032195702195168
1.5625,0.15,0.08234693109989166,-1.560713659504314e-16,0.0022154166363179684
1.5666666666666667,0.15,0.0827869325876236,-1.553679183226265e-16,0.002227365504950285
1.5708333333333333,0.15,0.08322665840387344,-1.5465461070191997e-16,0.002239071764051914
1.575,0.15,0.08366610109806061,-1.5393806053321223e-16,0.002250539604574442
1.5791666666666666,0.15,0.0841052383184433,-1.5322557347567336e-16,0.0022617741487920284
1.5833333333333333,0.15,0.08454407751560211,-1.5252973590950395e-16,0.002272780053317547
1.5875,0.15,0.08498260378837585,-1.518504948951448e-16,0.002283561509102583
1.5916666666666666,0.15,0.08542080968618393,-1.5118516374996636e-16,0.0022941231727600098
1.5958333333333332,0.15,0.08585868775844574,-1.5053502625827928e-16,0.0023044697009027004
1.6,0.15,0.08629623055458069,-1.4990008242008357e-16,0.002314605051651597
1.6041666666666667,0.15,0.08673341572284698,-1.492747868165527e-16,0.0023245334159582853
1.6083333333333334,0.15,0.08717025071382523,-1.4864380021040744e-16,0.0023342592176049948
1.6125,0.15,0.08760670572519302,-1.480176311041497e-16,0.002343786647543311
1.6166666666666667,0.15,0.08804278820753098,-1.4740680123517114e-16,0.002353119431063533
1.6208333333333333,0.15,0.0884784683585167,-1.4680944448400984e-16,0.002362261526286602
1.625,0.15,0.08891374617815018,-1.4621482735503732e-16,0.002371216891333461
1.6291666666666667,0.15,0.08934861421585083,-1.4562109696368146e-16,0.0023799892514944077
1.6333333333333333,0.15,0.08978304266929626,-1.4502366080318136e-16,0.0023885825648903847
1.6375,0.15,0.09021703898906708,-1.4442251887353703e-16,0.0023969998583197594
1.6416666666666666,0.15,0.09065058827400208,-1.4381765793985865e-16,0.0024052453227341175
1.6458333333333333,0.15,0.09108366817235947,-1.4321058677958353e-16,0.0024133222177624702
1.65,0.15,0.09151628613471985,-1.4260125245315247e-16,0.0024212338030338287
1.6541666666666666,0.15,0.09194841980934143,-1.4198830500180578e-16,0.002428983338177204
1.6583333333333332,0.15,0.09238006919622421,-1.4137316055875214e-16,0.002436574548482895
1.6624999999999999,0.15,0.092811219394207,-1.4075292068312518e-16,0.002444010227918625
1.6666666666666667,0.15,0.0932418704032898,-1.4013052352046068e-16,0.0024512934032827616
1.6708333333333334,0.15,0.0936719998717308,-1.3950453970266015e-16,0.00245842756703496
1.675,0.15,0.09410161525011063,-1.388749162901644e-16,0.0024654152803122997
1.6791666666666667,0.15,0.09453070163726807,-1.382432282348597e-16,0.002472259569913149
1.6833333333333333,0.15,0.09495925903320312,-1.3760795352441897e-16,0.0024789636954665184
1.6875,0.15,0.09538726508617401,-1.3696914509840142e-16,0.002485529985278845
1.6916666666666667,0.15,0.09581472724676132,-1.3632673678235803e-16,0.0024919614661484957
1.6958333333333333,0.15,0.09624163806438446,-1.3568232999795472e-16,0.002498260699212551
1.7,0.15,0.09666798263788223,-1.3503437626308478e-16,0.0025044307112693787
1.7041666666666666,0.15,0.09709375351667404,-1.3438138003520072e-16,0.002510473597794771
1.7083333333333333,0.15,0.09751894325017929,-1.3372639857384653e-16,0.0025163921527564526
1.7125,0.15,0.09794354438781738,-1.3306789663180532e-16,0.0025221891701221466
1.7166666666666666,0.15,0.09836754947900772,-1.3240591391374648e-16,0.0025278667453676462
1.7208333333333332,0.15,0.09879095107316971,-1.3174195919710732e-16,0.0025334274396300316
1.7249999999999999,0.15,0.09921373426914215,-1.3107300169212343e-16,0.002538873814046383
1.7291666666666667,0.15,0.09963589906692505,-1.3040212512811843e-16,0.002544207964092493
1.7333333333333334,0.15,0.10005743056535721,-1.297277810229856e-16,0.0025494322180747986
1.7375,0.15,0.10047832131385803,-1.2905000908139435e-16,0.002554548904299736
1.7416666666666667,0.15,0.10089855641126633,-1.2837037102034118e-16,0.002559560351073742
1.7458333333333333,0.15,0.10131813585758209,-1.2768571693605349e-16,0.0025644684210419655
1.75,0.15,0.10173704475164413,-1.2699763501530738e-16,0.002569275675341487
1.7541666666666667,0.15,0.10215528309345245,-1.2630935457121425e-16,0.002573983510956168
1.7583333333333333,0.15,0.10257282853126526,-1.256315296900638e-16,0.002578594721853733
1.7625,0.15,0.10298968851566315,-1.2496742938963683e-16,0.0025831107050180435
1.7666666666666666,0.15,0.10340584814548492,-1.2432004475502833e-16,0.0025875335559248924
1.7708333333333333,0.15,0.10382129997015,-1.236877214250132e-16,0.0025918653700500727
1.775,0.15,0.10423603653907776,-1.2307040646003222e-16,0.00259610777720809
1.7791666666666666,0.15,0.10465005040168762,-1.224680733903058e-16,0.002600262640044093
1.7833333333333332,0.15,0.10506334155797958,-1.2188073545072375e-16,0.0026043320540338755
1.7874999999999999,0.15,0.10547589510679245,-1.2130832646683706e-16,0.002608317183330655
1.7916666666666667,0.15,0.10588771104812622,-1.207491523727512e-16,0.0026122203562408686
1.7958333333333334,0.15,0.1062987744808197,-1.2020654836069602e-16,0.002616042736917734
1.8,0.15,0.1067090854048729,-1.196787806601076e-16,0.0026197864208370447
1.8041666666666667,0.15,0.1071186363697052,-1.191658360360961e-16,0.0026234525721520185
1.8083333333333333,0.15,0.10752742737531662,-1.1866768801888197e-16,0.002627043053507805
1.8125,0.15,0.10793543606996536,-1.1818258960301148e-16,0.0026305594947189093
1.8166666666666667,0.15,0.10834266990423203,-1.17707060012467e-16,0.0026340032927691936
1.8208333333333333,0.15,0.10874911397695541,-1.1723988163738684e-16,0.00263737584464252
1.825,0.15,0.10915476828813553,-1.1677055921015895e-16,0.0026406787801533937
1.8291666666666666,0.15,0.10955961793661118,-1.1629741189977862e-16,0.002643913496285677
1.8333333333333333,0.15,0.10996365547180176,-1.1581870593568193e-16,0.0026470813900232315
1.8375,0.15,0.11036688834428787,-1.153344280829791e-16,0.002650184091180563
1.8416666666666666,0.15,0.11076929420232773,-1.14846312112234e-16,0.002653222531080246
1.8458333333333332,0.15,0.11117086559534073,-1.1435262425288275e-16,0.0026561981067061424
1.8499999999999999,0.15,0.11157160997390747,-1.1385512474526886e-16,0.0026591126807034016
1.8541666666666667,0.15,0.11197150498628616,-1.1335554735995623e-16,0.0026619667187333107
1.8583333333333334,0.15,0.1123705506324768,-1.1286319622447487e-16,0.002664762083441019
1.8625,0.15,0.1127687394618988,-1.123909091819316e-16,0.002667499938979745
1.8666666666666667,0.15,0.11316607147455215,-1.1195071674715537e-16,0.002670181216672063
1.8708333333333333,0.15,0.11356252431869507,-1.1153263981323637e-16,0.002672807313501835
1.875,0.15,0.11395810544490814,-1.1114021209575141e-16,0.0026753791607916355
1.8791666666666667,0.15,0.11435280740261078,-1.1077058809339332e-16,0.0026778981555253267
1.8833333333333333,0.15,0.11474662274122238,-1.104209620095243e-16,0.002680365229025483
1.8875,0.15,0.11513954401016235,-1.1007569020439977e-16,0.002682781545445323
1.8916666666666666,0.15,0.1155315637588501,-1.097283603739112e-16,0.002685148036107421
1.8958333333333333,0.15,0.11592267453670502,-1.0937715272071099e-16,0.002687466097995639
1.9,0.15,0.11631288379430771,-1.0902024744745151e-16,0.002689736196771264
1.9041666666666666,0.15,0.11670217663049698,-1.0864744707154121e-16,0.0026919597294181585
1.9083333333333332,0.15,0.11709054559469223,-1.0824856072783344e-16,0.002694137394428253
1.9124999999999999,0.15,0.11747798323631287,-1.0781161084105843e-16,0.00269627058878541
1.9166666666666667,0.15,0.11786449700593948,-1.073292586648216e-16,0.002698359778150916
1.9208333333333334,0.15,0.11825007200241089,-1.0679973072388966e-16,0.00270040612667799
1.925,0.15,0.11863470077514648,-1.062231064276014e-16,0.0027024103328585625
1.9291666666666667,0.15,0.11901839077472687,-1.0562356591962296e-16,0.002704373560845852
1.9333333333333333,0.15,0.11940111964941025,-1.050205314007371e-16,0.002706296741962433
1.9375,0.15,0.11978288739919662,-1.044417101127419e-16,0.0027081803418695927
1.9416666666666667,0.15,0.120163694024086,-1.0389629368660403e-16,0.002710025291889906
1.9458333333333333,0.15,0.12054353207349777,-1.0340108381492568e-16,0.002711832756176591
1.95,0.15,0.12092239409685135,-1.0296420672004458e-16,0.002713603200390935
1.9541666666666666,0.15,0.12130027264356613,-1.0259208794095902e-16,0.002715337323024869
1.9583333333333333,0.15,0.12167716771364212,-1.0229001481614446e-16,0.0027170362882316113
1.9625,0.15,0.12205307185649872,-1.0205786823159268e-16,0.0027187007945030928
1.9666666666666666,0.15,0.12242797762155533,-1.0189552245585057e-16,0.002720331074669957
1.9708333333333332,0.15,0.12280188500881195,-1.018008665239949e-16,0.0027219285257160664
1.9749999999999999,0.15,0.12317477911710739,-1.0176987041208131e-16,0.002723493380472064
1.9791666666666667,0.15,0.12354666739702225,-1.0179238957707746e-16,0.0027250265702605247
1.9833333333333334,0.15,0.12391753494739532,-1.0185248259421821e-16,0.0027265287935733795
1.9875,0.15,0.12428738176822662,-1.019302772764676e-16,0.002728000283241272
1.9916666666666667,0.15,0.12465620040893555,-1.0200846238796611e-16,0.002729442436248064
1.9958333333333333,0.15,0.1250239908695221,-1.0208433801119437e-16,0.0027308552525937557
2.0,0.15,0.12539073824882507,-1.0214932793756144e-16,0.0027322396636009216
2.0041666666666664,0.15,0.12575645744800568,-1.0219150753135674e-16,0.002733596134930849
2.0083333333333333,0.15,0.1261211335659027,-1.0219903818365343e-16,0.002734925365075469
2.0125,0.15,0.12648475170135498,-1.0216794942751123e-16,0.0027362278196960688
2.0166666666666666,0.15,0.1268473118543625,-1.020863960365584e-16,0.0027375041972845793
2.0208333333333335,0.15,0.12720882892608643,-1.0194663560026144e-16,0.0027387551963329315
2.025,0.15,0.1275692731142044,-1.0174680199915843e-16,0.002739981049671769
2.029166666666667,0.15,0.12792865931987762,-1.0148494970444865e-16,0.002741182455793023
2.033333333333333,0.15,0.12828697264194489,-1.0116731234922828e-16,0.0027423598803579807
2.0375,0.15,0.1286442130804062,-1.0080270437010471e-16,0.0027435137890279293
2.0416666666666665,0.15,0.12900038063526154,-1.0041441255568252e-16,0.0027446451131254435
2.0458333333333334,0.15,0.12935546040534973,-1.0001900037054747e-16,0.0027457536198198795
2.05,0.15,0.12970946729183197,-9.963548635134338e-17,0.002746840473264456
2.0541666666666667,0.15,0.13006237149238586,-9.926645791902633e-17,0.002747905906289816
2.058333333333333,0.15,0.1304141730070114,-9.891395986407053e-17,0.002748950384557247
2.0625,0.15,0.1307648867368698,-9.858670736140985e-17,0.002749974373728037
2.0666666666666664,0.15,0.13111449778079987,-9.829653240252625e-17,0.0027509781066328287
2.0708333333333333,0.15,0.13146300613880157,-9.80274340056505e-17,0.0027519625145941973
2.075,0.15,0.13181039690971375,-9.77856656562135e-17,0.002752927364781499
2.0791666666666666,0.15,0.13215667009353638,-9.756036150968876e-17,0.002753873821347952
2.0833333333333335,0.15,0.13250182569026947,-9.733765140156498e-17,0.0027548016514629126
2.0875,0.15,0.13284587860107422,-9.712636962078423e-17,0.0027557117864489555
2.091666666666667,0.15,0.13318878412246704,-9.694041941908231e-17,0.002756604226306081
2.095833333333333,0.15,0.13353057205677032,-9.679154676115747e-17,0.0027574794366955757
2.1,0.15,0.13387122750282288,-9.668932708978062e-17,0.002758338116109371
2.1041666666666665,0.15,0.1342107504606247,-9.663367437816805e-17,0.0027591802645474672
2.1083333333333334,0.15,0.1345491260290146,-9.6626633416794e-17,0.002760006347671151
2.1125,0.15,0.13488635420799255,-9.665957505750831e-17,0.0027608165983110666
2.1166666666666667,0.15,0.1352224498987198,-9.67249355607898e-17,0.0027616117149591446
2.120833333333333,0.15,0.1355573982000351,-9.681342403399827e-17,0.002762391697615385
2.125,0.15,0.13589118421077728,-9.692065972860965e-17,0.0027631570119410753
2.1291666666666664,0.15,0.13622382283210754,-9.703275262777793e-17,0.0027639081235975027
2.1333333333333333,0.15,0.13655529916286469,-9.713820822971109e-17,0.002764645265415311
2.1375,0.15,0.1368856132030487,-9.723729784965005e-17,0.0027653684373944998
2.1416666666666666,0.15,0.1372147649526596,-9.73364271742584e-17,0.0027660783380270004
2.1458333333333335,0.15,0.1375427544116974,-9.743558958609126e-17,0.0027667752001434565
2.15,0.15,0.13786956667900085,-9.754614723804264e-17,0.002767459023743868
2.154166666666667,0.15,0.1381952166557312,-9.766635312465885e-17,0.0027681305073201656
2.158333333333333,0.15,0.13851967453956604,-9.780485624642473e-17,0.0027687896508723497
2.1625,0.15,0.13884297013282776,-9.795672660688947e-17,0.0027694369200617075
2.1666666666666665,0.15,0.13916507363319397,-9.811974736201142e-17,0.0027700725477188826
2.1708333333333334,0.15,0.13948599994182587,-9.829148329206723e-17,0.0027706967666745186
2.175,0.15,0.13980573415756226,-9.846523754281766e-17,0.0027713095769286156
2.1791666666666667,0.15,0.14012427628040314,-9.862935017634818e-17,0.0027719116769731045
2.183333333333333,0.15,0.1404416412115097,-9.878806297483996e-17,0.0027725030668079853
2.1875,0.15,0.14075779914855957,-9.892533525185436e-17,0.0027730839792639017
2.1916666666666664,0.15,0.14107275009155273,-9.902278374545801e-17,0.0027736546471714973
2.1958333333333333,0.15,0.14138652384281158,-9.907600123734722e-17,0.0027742155361920595
2.2,0.15,0.14169907569885254,-9.908729721579224e-17,0.0027747666463255882
2.2041666666666666,0.15,0.14201043546199799,-9.905440189719223e-17,0.002775308210402727
2.2083333333333335,0.15,0.14232057332992554,-9.897483373970953e-17,0.00277584046125412
2.2125,0.15,0.14262951910495758,-9.884878464924625e-17,0.00277636363171041
2.216666666666667,0.15,0.14293724298477173,-9.867892807354216e-17,0.0027768779546022415
2.220833333333333,0.15,0.14324374496936798,-9.848838536507935e-17,0.0027773836627602577
2.225,0.15,0.14354903995990753,-9.827731534253542e-17,0.0027778809890151024
2.2291666666666665,0.15,0.1438531130552292,-9.804584373736348e-17,0.0027783699333667755
2.2333333333333334,0.15,0.14415597915649414,-9.780795321063813e-17,0.0027788507286459208
2.2375,0.15,0.14445760846138,-9.756374964147777e-17,0.0027793236076831818
2.2416666666666667,0.15,0.14475801587104797,-9.730875301968483e-17,0.002779788803309202
2.245833333333333,0.15,0.14505720138549805,-9.702688295415126e-17,0.0027802465483546257
2.25,0.15,0.14535515010356903,-9.669974956549878e-17,0.0027806968428194523
2.2541666666666664,0.15,0.14565187692642212,-9.632978807345077e-17,0.0027811399195343256
2.2583333333333333,0.15,0.14594736695289612,-9.591243244102591e-17,0.0027815760113298893
2.2625,0.15,0.14624162018299103,-9.545242075877292e-17,0.002782005351036787
2.2666666666666666,0.15,0.14653465151786804,-9.494055477828021e-17,0.002782427705824375
2.2708333333333335,0.15,0.14682643115520477,-9.439306047444361e-17,0.0027828437741845846
2.275,0.15,0.14711697399616241,-9.382150514094907e-17,0.0027832533232867718
2.279166666666667,0.15,0.14740628004074097,-9.324439115373817e-17,0.0027836565859615803
2.283333333333333,0.15,0.14769434928894043,-9.267089690888781e-17,0.0027840537950396538
2.2875,0.15,0.1479811668395996,-9.211254999541452e-17,0.0027844449505209923
2.2916666666666665,0.15,0.1482667326927185,-9.157379071884648e-17,0.002784830518066883
2.2958333333333334,0.15,0.1485510617494583,-9.107312145512528e-17,0.002785210032016039
2.3,0.15,0.14883413910865784,-9.06242403151948e-17,0.0027855841908603907
2.3041666666666667,0.15,0.14911596477031708,-9.022467899210719e-17,0.0027859529945999384
2.308333333333333,0.15,0.14939653873443604,-8.988339750625761e-17,0.002786316443234682
2.3125,0.15,0.1496758610010147,-8.960255976212851e-17,0.0027866747695952654
2.3166666666666664,0.15,0.1499539315700531,-8.938186797469936e-17,0.0027870279736816883
2.3208333333333333,0.15,0.15023073554039001,-8.921883398468761e-17,0.002787376055493951
2.325,0.15,0.15050630271434784,-8.90924143173099e-17,0.0027877194806933403
2.3291666666666666,0.15,0.150780588388443,-8.898666754780113e-17,0.0027880582492798567
2.3333333333333335,0.15,0.15105363726615906,-8.888769042442548e-17,0.0027883923612535
2.3375,0.15,0.15132540464401245,-8.878157969544718e-17,0.002788722049444914
2.341666666666667,0.15,0.15159592032432556,-8.864748379198498e-17,0.0027890473138540983
2.345833333333333,0.15,0.1518651843070984,-8.846230783133641e-17,0.0027893681544810534
2.35,0.15,0.15213316679000854,-8.82124926689005e-17,0.0027896850369870663
2.3541666666666665,0.15,0.15239989757537842,-8.787284569194132e-17,0.0027899977285414934
2.3583333333333334,0.15,0.15266536176204681,-8.744862115170983e-17,0.0027903064619749784
2.3625,0.15,0.15292954444885254,-8.692577683012731e-17,0.0027906112372875214
2.3666666666666667,0.15,0.15319247543811798,-8.630231425883384e-17,0.002790912054479122
2.370833333333333,0.15,0.15345413982868195,-8.559719241746914e-17,0.002791209379211068
2.375,0.15,0.15371452271938324,-8.480794299908534e-17,0.0027915029786527157
2.3791666666666664,0.15,0.15397365391254425,-8.394424732557177e-17,0.0027917930856347084
2.3833333333333333,0.15,0.1542315036058426,-8.302476659154763e-17,0.0027920797001570463
2.3875,0.15,0.15448808670043945,-8.20727677332828e-17,0.0027923628222197294
2.3916666666666666,0.15,0.15474338829517365,-8.111172944528399e-17,0.0027926426846534014
2.3958333333333335,0.15,0.15499742329120636,-8.015963794279056e-17,0.002792919287458062
2.4,0.15,0.1552501916885376,-7.923310962994746e-17,0.0027931928634643555
2.404166666666667,0.15,0.15550167858600616,-7.834817857574843e-17,0.0027934631798416376
2.408333333333333,0.15,0.15575189888477325,-7.75303484128397e-17,0.002793730702251196
2.4125,0.15,0.15600083768367767,-7.679309887648344e-17,0.0027939951978623867
2.4166666666666665,0.15,0.15624850988388062,-7.614059233952201e-17,0.00279425666667521
2.4208333333333334,0.15,0.1564949005842209,-7.556521874031992e-17,0.002794515574350953
2.425,0.15,0.1567400097846985,-7.505540416774634e-17,0.0027947714552283287
2.4291666666666667,0.15,0.1569838523864746,-7.45946513316645e-17,0.002795024774968624
2.433333333333333,0.15,0.15722641348838806,-7.417357669520561e-17,0.0027952755335718393
2.4375,0.15,0.15746770799160004,-7.376897949654877e-17,0.0027955237310379744
2.4416666666666664,0.15,0.15770772099494934,-7.33576523564282e-17,0.002795769367367029
2.4458333333333333,0.15,0.15794645249843597,-7.291652024447612e-17,0.0027960126753896475
2.45,0.15,0.15818390250205994,-7.242457277313369e-17,0.0027962534222751856
2.4541666666666666,0.15,0.15842008590698242,-7.186842946881224e-17,0.002796491840854287
2.4583333333333335,0.15,0.15865498781204224,-7.124645582262136e-17,0.002796727931126952
2.4625,0.15,0.15888860821723938,-7.055630264162142e-17,0.0027969619259238243
2.466666666666667,0.15,0.15912094712257385,-6.979808903982061e-17,0.0027971938252449036
2.470833333333333,0.15,0.15935201942920685,-6.897196721845165e-17,0.0027974233962595463
2.475,0.15,0.15958181023597717,-6.807805629152275e-17,0.002797650871798396
2.4791666666666665,0.15,0.15981031954288483,-6.712154433583583e-17,0.002797876251861453
2.4833333333333334,0.15,0.1600375473499298,-6.610976348034057e-17,0.0027980997692793608
2.4875,0.15,0.16026350855827332,-6.506756884808296e-17,0.0027983214240521193
2.4916666666666667,0.15,0.16048818826675415,-6.403957525258165e-17,0.002798540983349085
2.495833333333333,0.15,0.16071158647537231,-6.305144514516051e-17,0.0027987586800009012
2.5,0.15,0.160933718085289,-6.212373230968024e-17,0.0027989745140075684
2.5041666666666664,0.15,0.16115456819534302,-6.126713053709992e-17,0.0027991884853690863
2.5083333333333333,0.15,0.16137413680553436,-6.048154056574606e-17,0.0027994008269160986
2.5125,0.15,0.16159242391586304,-5.976679034205124e-17,0.0027996115386486053
2.5166666666666666,0.15,0.16180944442749023,-5.912532832062862e-17,0.002799820387735963
2.5208333333333335,0.15,0.16202519834041595,-5.855497736210596e-17,0.002800027607008815
2.525,0.15,0.162239670753479,-5.804843180731318e-17,0.002800233196467161
2.529166666666667,0.15,0.16245286166667938,-5.759117298213877e-17,0.0028004373889416456
2.533333333333333,0.15,0.1626647710800171,-5.717647756256389e-17,0.0028006399516016245
2.5375,0.15,0.16287542879581451,-5.679648402404683e-17,0.0028008408844470978
2.5416666666666665,0.15,0.16308479011058807,-5.645422977379688e-17,0.0028010401874780655
2.5458333333333334,0.15,0.16329289972782135,-5.613837251125474e-17,0.002801238326355815
2.55,0.15,0.16349972784519196,-5.583445973675785e-17,0.002801434835419059
2.5541666666666667,0.15,0.1637052744626999,-5.553435861052361e-17,0.0028016299474984407
2.558333333333333,0.15,0.16390955448150635,-5.5216446631339885e-17,0.0028018236625939608
2.5625,0.15,0.16411256790161133,-5.4849883197248235e-17,0.0028020162135362625
2.5666666666666664,0.15,0.16431431472301483,-5.442085439201903e-17,0.0028022071346640587
2.5708333333333333,0.15,0.16451479494571686,-5.391760432478667e-17,0.0028023971244692802
2.575,0.15,0.1647139936685562,-5.3330981069253864e-17,0.0028025854844599962
2.5791666666666666,0.15,0.16491194069385529,-5.2644626301626764e-17,0.002802772680297494
2.5833333333333335,0.15,0.1651086062192917,-5.185865913591358e-17,0.0028029587119817734
2.5875,0.15,0.1653040200471878,-5.0961363385918106e-17,0.002803143346682191
2.591666666666667,0.15,0.16549815237522125,-4.9953490131636545e-17,0.002803327050060034
2.595833333333333,0.15,0.16569103300571442,-4.883719335138398e-17,0.0028035093564540148
2.6,0.15,0.1658826470375061,-4.7620506623269535e-17,0.0028036904986947775
2.6041666666666665,0.15,0.1660729944705963,-4.629436735650207e-17,0.0028038707096129656
2.6083333333333334,0.15,0.16626209020614624,-4.4874108170915873e-17,0.0028040495235472918
2.6125,0.15,0.1664499193429947,-4.33731426273241e-17,0.0028042274061590433
2.6166666666666667,0.15,0.16663648188114166,-4.180944701479876e-17,0.0028044041246175766
2.620833333333333,0.15,0.16682179272174835,-4.021215132579151e-17,0.0028045796789228916
2.625,0.15,0.16700585186481476,-3.8595211751597355e-17,0.002804754301905632
2.6291666666666664,0.15,0.1671886444091797,-3.6970582706428906e-17,0.002804927993565798
2.6333333333333333,0.15,0.16737018525600433,-3.534558970179093e-17,0.0028051005210727453
2.6375,0.15,0.1675504744052887,-3.372616196831422e-17,0.0028052718844264746
2.6416666666666666,0.15,0.16772949695587158,-3.213149009620999e-17,0.002805442549288273
2.6458333333333335,0.15,0.16790728271007538,-3.056743714166002e-17,0.002805612049996853
2.65,0.15,0.1680838167667389,-2.903589238518339e-17,0.0028057803865522146
2.654166666666667,0.15,0.16825909912586212,-2.7552782362294188e-17,0.0028059480246156454
2.658333333333333,0.15,0.16843312978744507,-2.6119303176158168e-17,0.0028061147313565016
2.6625,0.15,0.16860592365264893,-2.473343981480315e-17,0.0028062802739441395
2.6666666666666665,0.15,0.1687774658203125,-2.3414341509409737e-17,0.0028064451180398464
2.6708333333333334,0.15,0.1689477562904358,-2.214079604034962e-17,0.0028066090308129787
2.675,0.15,0.16911680996418,-2.089429441423631e-17,0.002806771779432893
2.6791666666666667,0.15,0.1692846268415451,-1.965636237926905e-17,0.002806933829560876
2.683333333333333,0.15,0.16945119202136993,-1.8395888018248496e-17,0.0028070949483662844
2.6875,0.15,0.16961653530597687,-1.711637526824942e-17,0.0028072551358491182
2.6916666666666664,0.15,0.16978062689304352,-1.5796747567263975e-17,0.002807414624840021
2.6958333333333333,0.15,0.16994348168373108,-1.441672740975603e-17,0.0028075729496777058
2.7,0.15,0.17010511457920074,-1.2950697012154824e-17,0.0028077305760234594
2.7041666666666666,0.15,0.17026551067829132,-1.1375771595633461e-17,0.002807887503877282
2.7083333333333335,0.15,0.1704246699810028,-9.672945031257311e-18,0.0028080432675778866
2.7125,0.15,0.1705826073884964,-7.85442071460337e-18,0.00280819833278656
2.716666666666667,0.15,0.1707393079996109,-5.9370057149477946e-18,0.0028083526995033026
2.720833333333333,0.15,0.1708947867155075,-3.932078315206559e-18,0.0028085061348974705
2.725,0.15,0.17104904353618622,-1.8428473557709104e-18,0.0028086586389690638
2.7291666666666665,0.15,0.17120207846164703,3.0855628211241992e-19,0.002808810444548726
2.7333333333333334,0.15,0.17135389149188995,2.491574918103892e-18,0.002808961318805814
2.7375,0.15,0.17150448262691498,4.7012400660048114e-18,0.0028091114945709705
2.7416666666666667,0.15,0.1716538518667221,6.895150938754199e-18,0.0028092607390135527
2.745833333333333,0.15,0.17180199921131134,9.041024538200489e-18,0.002809409284964204
2.75,0.15,0.17194895446300507,1.1106640111533208e-17,0.002809557132422924
2.7541666666666664,0.15,0.1720946729183197,1.3086491944595205e-17,0.0028097040485590696
2.7583333333333333,0.15,0.17223919928073883,1.4988142122546438e-17,0.0028098500333726406
2.7625,0.15,0.17238250374794006,1.6797953745808358e-17,0.0028099955525249243
2.7666666666666666,0.15,0.1725246012210846,1.8497687481874172e-17,0.0028101401403546333
2.7708333333333335,0.15,0.17266550660133362,2.007735098894424e-17,0.0028102837968617678
2.775,0.15,0.17280520498752594,2.15364132170653e-17,0.0028104267548769712
2.779166666666667,0.15,0.17294369637966156,2.288081497739671e-17,0.0028105690144002438
2.783333333333333,0.15,0.17308098077774048,2.4127405939016174e-17,0.0028107105754315853
2.7875,0.15,0.1732170730829239,2.5296769664286463e-17,0.0028108512051403522
2.7916666666666665,0.15,0.1733519732952118,2.6412179706922368e-17,0.0028109911363571882
2.7958333333333334,0.15,0.1734856814146042,2.7500603809254343e-17,0.0028111301362514496
2.8,0.15,0.17361819744110107,2.8575956803546755e-17,0.0028112686704844236
2.8041666666666667,0.15,0.17374952137470245,2.966873518462321e-17,0.002811406273394823
2.808333333333333,0.15,0.17387966811656952,3.0801125590873603e-17,0.002811542944982648
2.8125,0.15,0.17400860786437988,3.199703023327827e-17,0.0028116791509091854
2.8166666666666664,0.15,0.17413638532161713,3.326931342472363e-17,0.0028118144255131483
2.8208333333333333,0.15,0.17426297068595886,3.461504694584125e-17,0.0028119487687945366
2.825,0.15,0.17438837885856628,3.6019328310715374e-17,0.0028120826464146376
2.8291666666666666,0.15,0.1745126098394394,3.74681483884918e-17,0.002812215592712164
2.8333333333333335,0.15,0.17463567852973938,3.8953063319477596e-17,0.0028123478405177593
2.8375,0.15,0.17475755512714386,4.04592301747611e-17,0.0028124793898314238
2.841666666666667,0.15,0.17487826943397522,4.196531431198335e-17,0.0028126100078225136
2.845833333333333,0.15,0.17499782145023346,4.346020173243408e-17,0.0028127399273216724
2.85,0.15,0.17511619627475739,4.493096194877787e-17,0.0028128689154982567
2.8541666666666665,0.15,0.17523342370986938,4.636006204075103e-17,0.0028129974380135536
2.8583333333333334,0.15,0.17534947395324707,4.7738297142497086e-17,0.002813125029206276
2.8625,0.15,0.17546437680721283,4.904632446257209e-17,0.0028132519219070673
2.8666666666666667,0.15,0.17557811737060547,5.0276868120308025e-17,0.002813377883285284
2.870833333333333,0.15,0.175690695643425,5.141431094573989e-17,0.00281350314617157
2.875,0.15,0.17580214142799377,5.2452310117930635e-17,0.0028136277105659246
