t,u,y,cross1,cross2
2.0166666666666666,0.2,0.19215092062950134,0.0,0.0
2.0208333333333335,0.2,0.1921553611755371,0.0,0.0
2.025,0.2,0.1921597272157669,0.0,0.0
2.029166666666667,0.2,0.19216401875019073,0.0,0.0
2.033333333333333,0.2,0.1921682506799698,0.0,0.0
2.0375,0.2,0.19217239320278168,0.0,0.0
2.0416666666666665,0.2,0.1921764761209488,0.0,0.0
2.0458333333333334,0.2,0.19218048453330994,0.0,0.0
2.05,0.2,0.1921844333410263,0.0,0.0
2.0541666666666667,0.2,0.1921883225440979,0.0,0.0
2.058333333333333,0.2,0.19219213724136353,0.0,0.0
2.0625,0.2,0.19219589233398438,0.0,0.0
2.0666666666666664,0.2,0.19219957292079926,0.0,0.0
2.0708333333333333,0.2,0.19220320880413055,0.0,0.0
2.075,0.2,0.19220678508281708,0.0,0.0
2.0791666666666666,0.2,0.19221030175685883,0.0,0.0
2.0833333333333335,0.2,0.1922137588262558,0.0,0.0
2.0875,0.2,0.192217156291008,0.0,0.0
2.091666666666667,0.2,0.1922205090522766,0.0,0.0
2.095833333333333,0.2,0.19222380220890045,0.0,0.0
2.1,0.2,0.19222703576087952,0.0,0.0
2.1041666666666665,0.2,0.192230224609375,0.0,0.0
2.1083333333333334,0.2,0.1922333687543869,0.0,0.0
2.1125,0.2,0.19223645329475403,0.0,0.0
2.1166666666666667,0.2,0.19223949313163757,0.0,0.0
2.120833333333333,0.2,0.19224248826503754,0.0,0.0
2.125,0.2,0.19224543869495392,0.0,0.0
2.1291666666666664,0.2,0.19224834442138672,0.0,0.0
2.1333333333333333,0.2,0.19225119054317474,0.0,0.0
2.1375,0.2,0.19225400686264038,0.0,0.0
2.1416666666666666,0.2,0.19225677847862244,0.0,0.0
2.1458333333333335,0.2,0.1922595053911209,0.0,0.0
2.15,0.2,0.1922621876001358,0.0,0.0
2.154166666666667,0.2,0.1922648400068283,0.0,0.0
2.158333333333333,0.2,0.19226743280887604,0.0,0.0
2.1625,0.2,0.19227001070976257,0.0,0.0
2.1666666666666665,0.2,0.19227252900600433,0.0,0.0
2.1708333333333334,0.2,0.1922750174999237,0.0,0.0
2.175,0.2,0.1922774761915207,0.0,0.0
2.1791666666666667,0.2,0.1922798901796341,0.0,0.0
2.183333333333333,0.2,0.1922822743654251,0.0,0.0
2.1875,0.2,0.19228462874889374,0.0,0.0
2.1916666666666664,0.2,0.19228693842887878,0.0,0.0
2.1958333333333333,0.2,0.19228921830654144,0.0,0.0
2.2,0.2,0.1922914683818817,0.0,0.0
2.2041666666666666,0.2,0.1922936737537384,0.0,0.0
2.2083333333333335,0.2,0.1922958642244339,0.0,0.0
2.2125,0.2,0.1922980099916458,0.0,0.0
2.216666666666667,0.2,0.19230014085769653,0.0,0.0
2.220833333333333,0.2,0.19230222702026367,0.0,0.0
2.225,0.2,0.19230429828166962,0.0,0.0
2.2291666666666665,0.2,0.19230632483959198,0.0,0.0
2.2333333333333334,0.2,0.19230833649635315,0.0,0.0
2.2375,0.2,0.19231031835079193,0.0,0.0
2.2416666666666667,0.2,0.19231227040290833,0.0,0.0
2.245833333333333,0.2,0.19231420755386353,0.0,0.0
2.25,0.2,0.19231610000133514,0.0,0.0
2.2541666666666664,0.2,0.19231797754764557,0.0,0.0
2.2583333333333333,0.2,0.1923198252916336,0.0,0.0
2.2625,0.2,0.19232165813446045,0.0,0.0
2.2666666666666666,0.2,0.1923234611749649,0.0,0.0
2.2708333333333335,0.2,0.19232523441314697,0.0,0.0
2.275,0.2,0.19232699275016785,0.0,0.0
2.279166666666667,0.2,0.19232873618602753,0.0,0.0
2.283333333333333,0.2,0.19233044981956482,0.0,0.0
2.2875,0.2,0.19233213365077972,0.0,0.0
2.2916666666666665,0.2,0.19233380258083344,0.0,0.0
2.2958333333333334,0.2,0.19233545660972595,0.0,0.0
2.3,0.2,0.19233708083629608,0.0,0.0
2.3041666666666667,0.2,0.19233869016170502,0.0,0.0
2.308333333333333,0.2,0.19234028458595276,0.0,0.0
2.3125,0.2,0.1923418641090393,0.0,0.0
2.3166666666666664,0.2,0.19234341382980347,0.0,0.0
2.3208333333333333,0.2,0.19234494864940643,0.0,0.0
2.325,0.2,0.192346453666687,0.0,0.0
2.3291666666666666,0.2,0.1923479586839676,0.0,0.0
2.3333333333333335,0.2,0.19234943389892578,0.0,0.0
2.3375,0.2,0.19235089421272278,0.0,0.0
2.341666666666667,0.2,0.19235233962535858,0.0,0.0
2.345833333333333,0.2,0.1923537701368332,0.0,0.0
2.35,0.2,0.1923551857471466,0.0,0.0
2.3541666666666665,0.2,0.19235658645629883,0.0,0.0
2.3583333333333334,0.2,0.19235797226428986,0.0,0.0
2.3625,0.2,0.1923593431711197,0.0,0.0
2.3666666666666667,0.2,0.19236069917678833,0.0,0.0
2.370833333333333,0.2,0.19236202538013458,0.0,0.0
2.375,0.2,0.19236335158348083,0.0,0.0
2.3791666666666664,0.2,0.1923646628856659,0.0,0.0
2.3833333333333333,0.2,0.19236595928668976,0.0,0.0
2.3875,0.2,0.19236724078655243,0.0,0.0
2.3916666666666666,0.2,0.1923685222864151,0.0,0.0
2.3958333333333335,0.2,0.19236977398395538,0.0,0.0
2.4,0.2,0.19237102568149567,0.0,0.0
2.404166666666667,0.2,0.19237224757671356,0.0,0.0
2.408333333333333,0.2,0.19237346947193146,0.0,0.0
2.4125,0.2,0.19237467646598816,0.0,0.0
2.4166666666666665,0.2,0.19237588346004486,0.0,0.0
2.4208333333333334,0.2,0.19237706065177917,0.0,0.0
2.425,0.2,0.1923782378435135,0.0,0.0
2.4291666666666667,0.2,0.1923794001340866,0.0,0.0
2.433333333333333,0.2,0.19238054752349854,0.0,0.0
2.4375,0.2,0.19238169491291046,0.0,0.0
2.4416666666666664,0.2,0.1923828274011612,0.0,0.0
2.4458333333333333,0.2,0.19238394498825073,0.0,0.0
2.45,0.2,0.19238504767417908,0.0,0.0
2.4541666666666666,0.2,0.19238615036010742,0.0,0.0
2.4583333333333335,0.2,0.19238725304603577,0.0,0.0
2.4625,0.2,0.19238832592964172,0.0,0.0
2.466666666666667,0.2,0.19238939881324768,0.0,0.0
2.470833333333333,0.2,0.19239047169685364,0.0,0.0
2.475,0.2,0.1923915147781372,0.0,0.0
2.4791666666666665,0.2,0.19239257276058197,0.0,0.0
2.4833333333333334,0.2,0.19239360094070435,0.0,0.0
2.4875,0.2,0.19239462912082672,0.0,0.0
2.4916666666666667,0.2,0.1923956573009491,0.0,0.0
2.495833333333333,0.2,0.19239667057991028,0.0,0.0
2.5,0.2,0.19239766895771027,0.0,0.0
2.5041666666666664,0.2,0.19239866733551025,0.0,0.0
2.5083333333333333,0.2,0.19239966571331024,0.0,0.0
2.5125,0.2,0.19240064918994904,0.0,0.0
2.5166666666666666,0.2,0.19240161776542664,0.0,0.0
2.5208333333333335,0.2,0.19240258634090424,0.0,0.0
2.525,0.2,0.19240355491638184,0.0,0.0
2.529166666666667,0.2,0.19240450859069824,0.0,0.0
2.533333333333333,0.2,0.19240544736385345,0.0,0.0
2.5375,0.2,0.19240638613700867,0.0,0.0
2.5416666666666665,0.2,0.19240732491016388,0.0,0.0
2.5458333333333334,0.2,0.1924082636833191,0.0,0.0
2.55,0.2,0.19240917265415192,0.0,0.0
2.5541666666666667,0.2,0.19241009652614594,0.0,0.0
2.558333333333333,0.2,0.19241100549697876,0.0,0.0
2.5625,0.2,0.19241191446781158,0.0,0.0
2.5666666666666664,0.2,0.19241280853748322,0.0,0.0
2.5708333333333333,0.2,0.19241370260715485,0.0,0.0
2.575,0.2,0.19241458177566528,0.0,0.0
2.5791666666666666,0.2,0.19241547584533691,0.0,0.0
2.5833333333333335,0.2,0.19241634011268616,0.0,0.0
2.5875,0.2,0.1924172192811966,0.0,0.0
2.591666666666667,0.2,0.19241808354854584,0.0,0.0
2.595833333333333,0.2,0.19241894781589508,0.0,0.0
2.6,0.2,0.19241979718208313,0.0,0.0
2.6041666666666665,0.2,0.19242064654827118,0.0,0.0
2.6083333333333334,0.2,0.19242149591445923,0.0,0.0
2.6125,0.2,0.19242234528064728,0.0,0.0
2.6166666666666667,0.2,0.19242317974567413,0.0,0.0
2.620833333333333,0.2,0.192424014210701,0.0,0.0
2.625,0.2,0.19242483377456665,0.0,0.0
2.6291666666666664,0.2,0.1924256682395935,0.0,0.0
2.6333333333333333,0.2,0.19242648780345917,0.0,0.0
2.6375,0.2,0.19242729246616364,0.0,0.0
2.6416666666666666,0.2,0.1924281120300293,0.0,0.0
2.6458333333333335,0.2,0.19242891669273376,0.0,0.0
2.65,0.2,0.19242972135543823,0.0,0.0
2.654166666666667,0.2,0.1924305260181427,0.0,0.0
2.658333333333333,0.2,0.19243131577968597,0.0,0.0
2.6625,0.2,0.19243212044239044,0.0,0.0
2.6666666666666665,0.2,0.19243291020393372,0.0,0.0
2.6708333333333334,0.2,0.1924336850643158,0.0,0.0
2.675,0.2,0.19243447482585907,0.0,0.0
2.6791666666666667,0.2,0.19243524968624115,0.0,0.0
2.683333333333333,0.2,0.19243602454662323,0.0,0.0
2.6875,0.2,0.1924367994070053,0.0,0.0
2.6916666666666664,0.2,0.1924375742673874,0.0,0.0
2.6958333333333333,0.2,0.19243833422660828,0.0,0.0
2.7,0.2,0.19243909418582916,0.0,0.0
2.7041666666666666,0.2,0.19243985414505005,0.0,0.0
2.7083333333333335,0.2,0.19244061410427094,0.0,0.0
2.7125,0.2,0.19244137406349182,0.0,0.0
2.716666666666667,0.2,0.1924421191215515,0.0,0.0
2.720833333333333,0.2,0.1924428641796112,0.0,0.0
2.725,0.2,0.1924436241388321,0.0,0.0
2.7291666666666665,0.2,0.1924443542957306,0.0,0.0
2.7333333333333334,0.2,0.19244509935379028,0.0,0.0
2.7375,0.2,0.19244584441184998,0.0,0.0
2.7416666666666667,0.2,0.19244657456874847,0.0,0.0
2.745833333333333,0.2,0.19244730472564697,0.0,0.0
2.75,0.2,0.19244803488254547,0.0,0.0
2.7541666666666664,0.2,0.19244876503944397,0.0,0.0
2.7583333333333333,0.2,0.19244949519634247,0.0,0.0
2.7625,0.2,0.19245021045207977,0.0,0.0
2.7666666666666666,0.2,0.19245094060897827,0.0,0.0
2.7708333333333335,0.2,0.19245165586471558,0.0,0.0
2.775,0.2,0.19245237112045288,0.0,0.0
2.779166666666667,0.2,0.19245308637619019,0.0,0.0
2.783333333333333,0.2,0.1924538016319275,0.0,0.0
2.7875,0.2,0.1924545168876648,0.0,0.0
2.7916666666666665,0.2,0.1924552172422409,0.0,0.0
2.7958333333333334,0.2,0.1924559324979782,0.0,0.0
2.8,0.2,0.19245663285255432,0.0,0.0
2.8041666666666667,0.2,0.19245733320713043,0.0,0.0
2.808333333333333,0.2,0.19245803356170654,0.0,0.0
2.8125,0.2,0.19245873391628265,0.0,0.0
2.8166666666666664,0.2,0.19245943427085876,0.0,0.0
2.8208333333333333,0.2,0.19246013462543488,0.0,0.0
2.825,0.2,0.1924608200788498,0.0,0.0
2.8291666666666666,0.2,0.1924615204334259,0.0,0.0
2.8333333333333335,0.2,0.19246220588684082,0.0,0.0
2.8375,0.2,0.19246289134025574,0.0,0.0
2.841666666666667,0.2,0.19246357679367065,0.0,0.0
2.845833333333333,0.2,0.19246426224708557,0.0,0.0
2.85,0.2,0.1924649477005005,0.0,0.0
2.8541666666666665,0.2,0.1924656331539154,0.0,0.0
2.8583333333333334,0.2,0.19246631860733032,0.0,0.0
2.8625,0.2,0.19246698915958405,0.0,0.0
2.8666666666666667,0.2,0.19246767461299896,0.0,0.0
2.870833333333333,0.2,0.19246834516525269,0.0,0.0
2.875,0.2,0.1924690306186676,0.0,0.0
2.8791666666666664,0.2,0.19246970117092133,0.0,0.0
2.8833333333333333,0.2,0.19247037172317505,0.0,0.0
2.8875,0.2,0.19247104227542877,0.0,0.0
2.8916666666666666,0.2,0.1924717128276825,0.0,0.0
2.8958333333333335,0.2,0.19247238337993622,0.0,0.0
2.9,0.2,0.19247305393218994,0.0,0.0
2.904166666666667,0.2,0.19247372448444366,0.0,0.0
2.908333333333333,0.2,0.1924743950366974,0.0,0.0
2.9125,0.2,0.19247505068778992,0.0,0.0
2.9166666666666665,0.2,0.19247572124004364,0.0,0.0
2.9208333333333334,0.2,0.19247637689113617,0.0,0.0
2.925,0.2,0.1924770474433899,0.0,0.0
2.9291666666666667,0.2,0.19247770309448242,0.0,0.0
2.933333333333333,0.2,0.19247835874557495,0.0,0.0
2.9375,0.2,0.19247901439666748,0.0,0.0
2.9416666666666664,0.2,0.19247967004776,0.0,0.0
2.9458333333333333,0.2,0.19248032569885254,0.0,0.0
2.95,0.2,0.19248098134994507,0.0,0.0
2.9541666666666666,0.2,0.1924816370010376,0.0,0.0
2.9583333333333335,0.2,0.19248229265213013,0.0,0.0
2.9625,0.2,0.19248294830322266,0.0,0.0
2.966666666666667,0.2,0.19248360395431519,0.0,0.0
2.970833333333333,0.2,0.19248424470424652,0.0,0.0
2.975,0.2,0.19248490035533905,0.0,0.0
2.9791666666666665,0.2,0.19248554110527039,0.0,0.0
2.9833333333333334,0.2,0.19248619675636292,0.0,0.0
2.9875,0.2,0.19248683750629425,0.0,0.0
2.9916666666666667,0.2,0.19248749315738678,0.0,0.0
2.995833333333333,0.2,0.19248813390731812,0.0,0.0
3.0,0.2,0.19248877465724945,0.0,0.0
3.0041666666666664,0.2,0.19248943030834198,0.0,0.0
3.0083333333333333,0.2,0.19249007105827332,0.0,0.0
3.0125,0.2,0.19249071180820465,0.0,0.0
3.0166666666666666,0.2,0.192491352558136,0.0,0.0
3.0208333333333335,0.2,0.19249199330806732,0.0,0.0
3.025,0.2,0.19249263405799866,0.0,0.0
3.029166666666667,0.2,0.19249327480793,0.0,0.0
3.033333333333333,0.2,0.19249391555786133,0.0,0.0
3.0375,0.2,0.19249455630779266,0.0,0.0
3.0416666666666665,0.2,0.1924951821565628,0.0,0.0
3.0458333333333334,0.2,0.19249582290649414,0.0,0.0
3.05,0.2,0.19249646365642548,0.0,0.0
3.0541666666666667,0.2,0.1924971044063568,0.0,0.0
3.058333333333333,0.2,0.19249773025512695,0.0,0.0
3.0625,0.2,0.1924983710050583,0.0,0.0
3.0666666666666664,0.2,0.19249899685382843,0.0,0.0
3.0708333333333333,0.2,0.19249963760375977,0.0,0.0
3.075,0.2,0.1925002783536911,0.0,0.0
3.0791666666666666,0.2,0.19250090420246124,0.0,0.0
3.0833333333333335,0.2,0.19250153005123138,0.0,0.0
3.0875,0.2,0.19250217080116272,0.0,0.0
3.091666666666667,0.2,0.19250279664993286,0.0,0.0
3.095833333333333,0.2,0.192503422498703,0.0,0.0
3.1,0.2,0.19250406324863434,0.0,0.0
3.1041666666666665,0.2,0.19250468909740448,0.0,0.0
3.1083333333333334,0.2,0.19250531494617462,0.0,0.0
3.1125,0.2,0.19250594079494476,0.0,0.0
3.1166666666666667,0.2,0.1925065815448761,0.0,0.0
3.120833333333333,0.2,0.19250720739364624,0.0,0.0
3.125,0.2,0.19250783324241638,0.0,0.0
3.1291666666666664,0.2,0.19250845909118652,0.0,0.0
3.1333333333333333,0.2,0.19250908493995667,0.0,0.0
3.1375,0.2,0.1925097107887268,0.0,0.0
3.1416666666666666,0.2,0.19251033663749695,0.0,0.0
3.1458333333333335,0.2,0.1925109624862671,0.0,0.0
3.15,0.2,0.19251158833503723,0.0,0.0
3.154166666666667,0.2,0.19251219928264618,0.0,0.0
3.158333333333333,0.2,0.19251282513141632,0.0,0.0
3.1625,0.2,0.19251345098018646,0.0,0.0
3.1666666666666665,0.2,0.1925140768289566,0.0,0.0
3.1708333333333334,0.2,0.19251470267772675,0.0,0.0
3.175,0.2,0.1925153285264969,0.0,0.0
3.1791666666666667,0.2,0.19251593947410583,0.0,0.0
3.183333333333333,0.2,0.19251656532287598,0.0,0.0
3.1875,0.2,0.19251719117164612,0.0,0.0
3.1916666666666664,0.2,0.19251780211925507,0.0,0.0
3.1958333333333333,0.2,0.1925184279680252,0.0,0.0
3.2,0.2,0.19251905381679535,0.0,0.0
3.2041666666666666,0.2,0.1925196647644043,0.0,0.0
3.2083333333333335,0.2,0.19252029061317444,0.0,0.0
3.2125,0.2,0.19252091646194458,0.0,0.0
3.216666666666667,0.2,0.19252152740955353,0.0,0.0
3.220833333333333,0.2,0.19252215325832367,0.0,0.0
3.225,0.2,0.19252276420593262,0.0,0.0
3.2291666666666665,0.2,0.19252339005470276,0.0,0.0
3.2333333333333334,0.2,0.1925240010023117,0.0,0.0
3.2375,0.2,0.19252461194992065,0.0,0.0
3.2416666666666667,0.2,0.1925252377986908,0.0,0.0
3.245833333333333,0.2,0.19252584874629974,0.0,0.0
3.25,0.2,0.19252647459506989,0.0,0.0
3.2541666666666664,0.2,0.19252708554267883,0.0,0.0
3.2583333333333333,0.2,0.19252769649028778,0.0,0.0
3.2624999999999997,0.2,0.19252832233905792,0.0,0.0
3.2666666666666666,0.2,0.19252893328666687,0.0,0.0
3.2708333333333335,0.2,0.19252954423427582,0.0,0.0
3.275,0.2,0.19253017008304596,0.0,0.0
3.279166666666667,0.2,0.1925307810306549,0.0,0.0
3.283333333333333,0.2,0.19253139197826385,0.0,0.0
3.2875,0.2,0.1925320029258728,0.0,0.0
3.2916666666666665,0.2,0.19253262877464294,0.0,0.0
3.2958333333333334,0.2,0.1925332397222519,0.0,0.0
3.3,0.2,0.19253385066986084,0.0,0.0
3.3041666666666667,0.2,0.1925344616174698,0.0,0.0
3.308333333333333,0.2,0.19253507256507874,0.0,0.0
3.3125,0.2,0.19253569841384888,0.0,0.0
3.3166666666666664,0.2,0.19253630936145782,0.0,0.0
3.3208333333333333,0.2,0.19253692030906677,0.0,0.0
3.3249999999999997,0.2,0.19253753125667572,0.0,0.0
3.3291666666666666,0.2,0.19253814220428467,0.0,0.0
3.3333333333333335,0.2,0.19253875315189362,0.0,0.0
3.3375,0.2,0.19253936409950256,0.0,0.0
3.341666666666667,0.2,0.1925399750471115,0.0,0.0
3.345833333333333,0.2,0.19254058599472046,0.0,0.0
3.35,0.2,0.1925411969423294,0.0,0.0
3.3541666666666665,0.2,0.19254180788993835,0.0,0.0
3.3583333333333334,0.2,0.1925424337387085,0.0,0.0
3.3625,0.2,0.19254302978515625,0.0,0.0
3.3666666666666667,0.2,0.1925436407327652,0.0,0.0
3.370833333333333,0.2,0.19254425168037415,0.0,0.0
3.375,0.2,0.1925448626279831,0.0,0.0
3.3791666666666664,0.2,0.19254547357559204,0.0,0.0
3.3833333333333333,0.2,0.192546084523201,0.0,0.0
3.3874999999999997,0.2,0.19254669547080994,0.0,0.0
3.3916666666666666,0.2,0.19254730641841888,0.0,0.0
3.3958333333333335,0.2,0.19254791736602783,0.0,0.0
3.4,0.2,0.19254852831363678,0.0,0.0
3.404166666666667,0.2,0.19254913926124573,0.0,0.0
3.408333333333333,0.2,0.19254975020885468,0.0,0.0
3.4125,0.2,0.19255036115646362,0.0,0.0
3.4166666666666665,0.2,0.19255095720291138,0.0,0.0
3.4208333333333334,0.2,0.19255156815052032,0.0,0.0
3.425,0.2,0.19255217909812927,0.0,0.0
3.4291666666666667,0.2,0.19255279004573822,0.0,0.0
3.433333333333333,0.2,0.19255340099334717,0.0,0.0
3.4375,0.2,0.19255401194095612,0.0,0.0
3.4416666666666664,0.2,0.19255460798740387,0.0,0.0
3.4458333333333333,0.2,0.19255521893501282,0.0,0.0
3.4499999999999997,0.2,0.19255582988262177,0.0,0.0
3.4541666666666666,0.2,0.1925564408302307,0.0,0.0
3.4583333333333335,0.2,0.19255703687667847,0.0,0.0
3.4625,0.2,0.19255764782428741,0.0,0.0
3.466666666666667,0.2,0.19255825877189636,0.0,0.0
3.470833333333333,0.2,0.1925588697195053,0.0,0.0
3.475,0.2,0.19255946576595306,0.0,0.0
3.4791666666666665,0.2,0.192560076713562,0.0,0.0
3.4833333333333334,0.2,0.19256068766117096,0.0,0.0
3.4875,0.2,0.1925612986087799,0.0,0.0
3.4916666666666667,0.2,0.19256189465522766,0.0,0.0
3.495833333333333,0.2,0.1925625056028366,0.0,0.0
3.5,0.2,0.19256311655044556,0.0,0.0
3.5041666666666664,0.2,0.1925637125968933,0.0,0.0
3.5083333333333333,0.2,0.19256432354450226,0.0,0.0
3.5124999999999997,0.2,0.1925649344921112,0.0,0.0
3.5166666666666666,0.2,0.19256553053855896,0.0,0.0
3.5208333333333335,0.2,0.1925661414861679,0.0,0.0
3.525,0.2,0.19256675243377686,0.0,0.0
3.529166666666667,0.2,0.1925673484802246,0.0,0.0
3.533333333333333,0.2,0.19256795942783356,0.0,0.0
3.5375,0.2,0.1925685554742813,0.0,0.0
3.5416666666666665,0.2,0.19256916642189026,0.0,0.0
3.5458333333333334,0.2,0.1925697773694992,0.0,0.0
3.55,0.2,0.19257037341594696,0.0,0.0
3.5541666666666667,0.2,0.1925709843635559,0.0,0.0
3.558333333333333,0.2,0.19257158041000366,0.0,0.0
3.5625,0.2,0.1925721913576126,0.0,0.0
3.5666666666666664,0.2,0.19257278740406036,0.0,0.0
3.5708333333333333,0.2,0.1925733983516693,0.0,0.0
3.5749999999999997,0.2,0.19257400929927826,0.0,0.0
3.5791666666666666,0.2,0.192574605345726,0.0,0.0
3.5833333333333335,0.2,0.19257521629333496,0.0,0.0
3.5875,0.2,0.19257581233978271,0.0,0.0
3.591666666666667,0.2,0.19257642328739166,0.0,0.0
3.595833333333333,0.2,0.19257701933383942,0.0,0.0
3.6,0.2,0.19257763028144836,0.0,0.0
3.6041666666666665,0.2,0.19257822632789612,0.0,0.0
3.6083333333333334,0.2,0.19257883727550507,0.0,0.0
3.6125,0.2,0.19257943332195282,0.0,0.0
3.6166666666666667,0.2,0.19258004426956177,0.0,0.0
3.620833333333333,0.2,0.19258064031600952,0.0,0.0
3.625,0.2,0.19258125126361847,0.0,0.0
3.6291666666666664,0.2,0.19258184731006622,0.0,0.0
3.6333333333333333,0.2,0.19258245825767517,0.0,0.0
3.6374999999999997,0.2,0.19258305430412292,0.0,0.0
3.6416666666666666,0.2,0.19258366525173187,0.0,0.0
3.6458333333333335,0.2,0.19258426129817963,0.0,0.0
3.65,0.2,0.19258487224578857,0.0,0.0
3.654166666666667,0.2,0.19258546829223633,0.0,0.0
3.658333333333333,0.2,0.19258606433868408,0.0,0.0
3.6625,0.2,0.19258667528629303,0.0,0.0
3.6666666666666665,0.2,0.19258727133274078,0.0,0.0
3.6708333333333334,0.2,0.19258788228034973,0.0,0.0
3.675,0.2,0.19258847832679749,0.0,0.0
3.6791666666666667,0.2,0.19258908927440643,0.0,0.0
3.683333333333333,0.2,0.1925896853208542,0.0,0.0
3.6875,0.2,0.19259028136730194,0.0,0.0
3.6916666666666664,0.2,0.1925908923149109,0.0,0.0
3.6958333333333333,0.2,0.19259148836135864,0.0,0.0
3.6999999999999997,0.2,0.1925920993089676,0.0,0.0
3.7041666666666666,0.2,0.19259269535541534,0.0,0.0
3.7083333333333335,0.2,0.1925932914018631,0.0,0.0
3.7125,0.2,0.19259390234947205,0.0,0.0
3.716666666666667,0.2,0.1925944983959198,0.0,0.0
3.720833333333333,0.2,0.19259509444236755,0.0,0.0
3.725,0.2,0.1925957053899765,0.0,0.0
3.7291666666666665,0.2,0.19259630143642426,0.0,0.0
3.7333333333333334,0.2,0.192596897482872,0.0,0.0
3.7375,0.2,0.19259750843048096,0.0,0.0
3.7416666666666667,0.2,0.1925981044769287,0.0,0.0
3.745833333333333,0.2,0.19259870052337646,0.0,0.0
3.75,0.2,0.1925993114709854,0.0,0.0
3.7541666666666664,0.2,0.19259990751743317,0.0,0.0
3.7583333333333333,0.2,0.19260050356388092,0.0,0.0
3.7624999999999997,0.2,0.19260111451148987,0.0,0.0
3.7666666666666666,0.2,0.19260171055793762,0.0,0.0
3.7708333333333335,0.2,0.19260230660438538,0.0,0.0
3.775,0.2,0.19260291755199432,0.0,0.0
3.779166666666667,0.2,0.19260351359844208,0.0,0.0
3.783333333333333,0.2,0.19260410964488983,0.0,0.0
3.7875,0.2,0.19260472059249878,0.0,0.0
3.7916666666666665,0.2,0.19260531663894653,0.0,0.0
3.7958333333333334,0.2,0.1926059126853943,0.0,0.0
3.8,0.2,0.19260650873184204,0.0,0.0
3.8041666666666667,0.2,0.192607119679451,0.0,0.0
3.808333333333333,0.2,0.19260771572589874,0.0,0.0
3.8125,0.2,0.1926083117723465,0.0,0.0
3.8166666666666664,0.2,0.19260890781879425,0.0,0.0
3.8208333333333333,0.2,0.1926095187664032,0.0,0.0
3.8249999999999997,0.2,0.19261011481285095,0.0,0.0
3.8291666666666666,0.2,0.1926107108592987,0.0,0.0
3.8333333333333335,0.2,0.19261130690574646,0.0,0.0
3.8375,0.2,0.1926119178533554,0.0,0.0
3.841666666666667,0.2,0.19261251389980316,0.0,0.0
3.845833333333333,0.2,0.19261310994625092,0.0,0.0
3.85,0.2,0.19261370599269867,0.0,0.0
3.8541666666666665,0.2,0.19261431694030762,0.0,0.0
3.8583333333333334,0.2,0.19261491298675537,0.0,0.0
3.8625,0.2,0.19261550903320312,0.0,0.0
3.8666666666666667,0.2,0.19261610507965088,0.0,0.0
3.870833333333333,0.2,0.19261670112609863,0.0,0.0
3.875,0.2,0.19261731207370758,0.0,0.0
3.8791666666666664,0.2,0.19261790812015533,0.0,0.0
3.8833333333333333,0.2,0.1926185041666031,0.0,0.0
3.8874999999999997,0.2,0.19261910021305084,0.0,0.0
3.8916666666666666,0.2,0.1926196962594986,0.0,0.0
3.8958333333333335,0.2,0.19262030720710754,0.0,0.0
3.9,0.2,0.1926209032535553,0.0,0.0
3.904166666666667,0.2,0.19262149930000305,0.0,0.0
3.908333333333333,0.2,0.1926220953464508,0.0,0.0
3.9125,0.2,0.19262269139289856,0.0,0.0
3.9166666666666665,0.2,0.1926232874393463,0.0,0.0
3.9208333333333334,0.2,0.19262389838695526,0.0,0.0
3.925,0.2,0.19262449443340302,0.0,0.0
3.9291666666666667,0.2,0.19262509047985077,0.0,0.0
3.933333333333333,0.2,0.19262568652629852,0.0,0.0
3.9375,0.2,0.19262628257274628,0.0,0.0
3.9416666666666664,0.2,0.19262687861919403,0.0,0.0
3.9458333333333333,0.2,0.19262747466564178,0.0,0.0
3.9499999999999997,0.2,0.19262808561325073,0.0,0.0
3.9541666666666666,0.2,0.1926286816596985,0.0,0.0
3.9583333333333335,0.2,0.19262927770614624,0.0,0.0
3.9625,0.2,0.192629873752594,0.0,0.0
3.966666666666667,0.2,0.19263046979904175,0.0,0.0
3.970833333333333,0.2,0.1926310658454895,0.0,0.0
3.975,0.2,0.19263166189193726,0.0,0.0
3.9791666666666665,0.2,0.192632257938385,0.0,0.0
3.9833333333333334,0.2,0.19263285398483276,0.0,0.0
3.9875,0.2,0.1926334649324417,0.0,0.0
3.9916666666666667,0.2,0.19263406097888947,0.0,0.0
3.995833333333333,0.2,0.19263465702533722,0.0,0.0
4.0,0.2,0.19263525307178497,0.0,0.0
4.004166666666666,0.2,0.19263584911823273,0.0,0.0
4.008333333333333,0.2,0.19263644516468048,0.0,0.0
4.0125,0.2,0.19263704121112823,0.0,0.0
4.016666666666667,0.2,0.192637637257576,0.0,0.0
4.020833333333333,0.2,0.19263823330402374,0.0,0.0
4.025,0.2,0.1926388293504715,0.0,0.0
4.029166666666667,0.2,0.19263942539691925,0.0,0.0
4.033333333333333,0.2,0.192640021443367,0.0,0.0
4.0375,0.2,0.19264061748981476,0.0,0.0
4.041666666666667,0.2,0.1926412135362625,0.0,0.0
4.045833333333333,0.2,0.19264182448387146,0.0,0.0
4.05,0.2,0.1926424205303192,0.0,0.0
4.054166666666666,0.2,0.19264301657676697,0.0,0.0
4.058333333333334,0.2,0.19264361262321472,0.0,0.0
4.0625,0.2,0.19264420866966248,0.0,0.0
4.066666666666666,0.2,0.19264480471611023,0.0,0.0
