t,u,y,cross1,cross2
1.9208333333333334,-0.2,-0.18638905882835388,0.0,0.0
1.925,-0.2,-0.18639196455478668,0.0,0.0
1.9291666666666667,-0.2,-0.1863948255777359,0.0,0.0
1.9333333333333333,-0.2,-0.18639765679836273,0.0,0.0
1.9375,-0.2,-0.18640045821666718,0.0,0.0
1.9416666666666667,-0.2,-0.18640322983264923,0.0,0.0
1.9458333333333333,-0.2,-0.1864059567451477,0.0,0.0
1.95,-0.2,-0.18640866875648499,0.0,0.0
1.9541666666666666,-0.2,-0.18641133606433868,0.0,0.0
1.9583333333333333,-0.2,-0.18641397356987,0.0,0.0
1.9625,-0.2,-0.18641658127307892,0.0,0.0
1.9666666666666666,-0.2,-0.18641915917396545,0.0,0.0
1.9708333333333332,-0.2,-0.1864217072725296,0.0,0.0
1.9749999999999999,-0.2,-0.18642422556877136,0.0,0.0
1.9791666666666667,-0.2,-0.18642671406269073,0.0,0.0
1.9833333333333334,-0.2,-0.1864291876554489,0.0,0.0
1.9875,-0.2,-0.1864316165447235,0.0,0.0
1.9916666666666667,-0.2,-0.18643403053283691,0.0,0.0
1.9958333333333333,-0.2,-0.18643641471862793,0.0,0.0
2.0,-0.2,-0.18643878400325775,0.0,0.0
2.0041666666666664,-0.2,-0.186441108584404,0.0,0.0
2.0083333333333333,-0.2,-0.18644341826438904,0.0,0.0
2.0125,-0.2,-0.1864457130432129,0.0,0.0
2.0166666666666666,-0.2,-0.18644797801971436,0.0,0.0
2.0208333333333335,-0.2,-0.18645021319389343,0.0,0.0
2.025,-0.2,-0.18645243346691132,0.0,0.0
2.029166666666667,-0.2,-0.1864546239376068,0.0,0.0
2.033333333333333,-0.2,-0.1864567995071411,0.0,0.0
2.0375,-0.2,-0.18645894527435303,0.0,0.0
2.0416666666666665,-0.2,-0.18646109104156494,0.0,0.0
2.0458333333333334,-0.2,-0.18646319210529327,0.0,0.0
2.05,-0.2,-0.1864652931690216,0.0,0.0
2.0541666666666667,-0.2,-0.18646736443042755,0.0,0.0
2.058333333333333,-0.2,-0.1864694058895111,0.0,0.0
2.0625,-0.2,-0.18647144734859467,0.0,0.0
2.0666666666666664,-0.2,-0.18647345900535583,0.0,0.0
2.0708333333333333,-0.2,-0.1864754557609558,0.0,0.0
2.075,-0.2,-0.1864774376153946,0.0,0.0
2.0791666666666666,-0.2,-0.186479389667511,0.0,0.0
2.0833333333333335,-0.2,-0.18648134171962738,0.0,0.0
2.0875,-0.2,-0.1864832639694214,0.0,0.0
2.091666666666667,-0.2,-0.1864851713180542,0.0,0.0
2.095833333333333,-0.2,-0.18648706376552582,0.0,0.0
2.1,-0.2,-0.18648894131183624,0.0,0.0
2.1041666666666665,-0.2,-0.18649080395698547,0.0,0.0
2.1083333333333334,-0.2,-0.1864926517009735,0.0,0.0
2.1125,-0.2,-0.18649448454380035,0.0,0.0
2.1166666666666667,-0.2,-0.186496302485466,0.0,0.0
2.120833333333333,-0.2,-0.18649812042713165,0.0,0.0
2.125,-0.2,-0.18649990856647491,0.0,0.0
2.1291666666666664,-0.2,-0.18650168180465698,0.0,0.0
2.1333333333333333,-0.2,-0.18650344014167786,0.0,0.0
2.1375,-0.2,-0.18650518357753754,0.0,0.0
2.1416666666666666,-0.2,-0.18650692701339722,0.0,0.0
2.1458333333333335,-0.2,-0.1865086555480957,0.0,0.0
2.15,-0.2,-0.1865103542804718,0.0,0.0
2.154166666666667,-0.2,-0.1865120530128479,0.0,0.0
2.158333333333333,-0.2,-0.186513751745224,0.0,0.0
2.1625,-0.2,-0.1865154206752777,0.0,0.0
2.1666666666666665,-0.2,-0.18651708960533142,0.0,0.0
2.1708333333333334,-0.2,-0.18651874363422394,0.0,0.0
2.175,-0.2,-0.18652038276195526,0.0,0.0
2.1791666666666667,-0.2,-0.1865220069885254,0.0,0.0
2.183333333333333,-0.2,-0.18652363121509552,0.0,0.0
2.1875,-0.2,-0.18652524054050446,0.0,0.0
2.1916666666666664,-0.2,-0.1865268349647522,0.0,0.0
2.1958333333333333,-0.2,-0.18652842938899994,0.0,0.0
2.2,-0.2,-0.1865299940109253,0.0,0.0
2.2041666666666666,-0.2,-0.18653157353401184,0.0,0.0
2.2083333333333335,-0.2,-0.186533123254776,0.0,0.0
2.2125,-0.2,-0.18653468787670135,0.0,0.0
2.216666666666667,-0.2,-0.18653622269630432,0.0,0.0
2.220833333333333,-0.2,-0.1865377575159073,0.0,0.0
2.225,-0.2,-0.18653927743434906,0.0,0.0
2.2291666666666665,-0.2,-0.18654079735279083,0.0,0.0
2.2333333333333334,-0.2,-0.1865423023700714,0.0,0.0
2.2375,-0.2,-0.1865437924861908,0.0,0.0
2.2416666666666667,-0.2,-0.18654528260231018,0.0,0.0
2.245833333333333,-0.2,-0.18654677271842957,0.0,0.0
2.25,-0.2,-0.18654824793338776,0.0,0.0
2.2541666666666664,-0.2,-0.18654970824718475,0.0,0.0
2.2583333333333333,-0.2,-0.18655116856098175,0.0,0.0
2.2625,-0.2,-0.18655261397361755,0.0,0.0
2.2666666666666666,-0.2,-0.18655405938625336,0.0,0.0
2.2708333333333335,-0.2,-0.18655550479888916,0.0,0.0
2.275,-0.2,-0.18655693531036377,0.0,0.0
2.279166666666667,-0.2,-0.18655835092067719,0.0,0.0
2.283333333333333,-0.2,-0.1865597665309906,0.0,0.0
2.2875,-0.2,-0.18656118214130402,0.0,0.0
2.2916666666666665,-0.2,-0.18656258285045624,0.0,0.0
2.2958333333333334,-0.2,-0.18656398355960846,0.0,0.0
2.3,-0.2,-0.1865653693675995,0.0,0.0
2.3041666666666667,-0.2,-0.18656675517559052,0.0,0.0
2.308333333333333,-0.2,-0.18656814098358154,0.0,0.0
2.3125,-0.2,-0.18656951189041138,0.0,0.0
2.3166666666666664,-0.2,-0.1865708827972412,0.0,0.0
2.3208333333333333,-0.2,-0.18657223880290985,0.0,0.0
2.325,-0.2,-0.18657360970973969,0.0,0.0
2.3291666666666666,-0.2,-0.18657495081424713,0.0,0.0
2.3333333333333335,-0.2,-0.18657630681991577,0.0,0.0
2.3375,-0.2,-0.18657764792442322,0.0,0.0
2.341666666666667,-0.2,-0.18657897412776947,0.0,0.0
2.345833333333333,-0.2,-0.18658030033111572,0.0,0.0
2.35,-0.2,-0.18658164143562317,0.0,0.0
2.3541666666666665,-0.2,-0.18658295273780823,0.0,0.0
2.3583333333333334,-0.2,-0.18658427894115448,0.0,0.0
2.3625,-0.2,-0.18658559024333954,0.0,0.0
2.3666666666666667,-0.2,-0.1865868866443634,0.0,0.0
2.370833333333333,-0.2,-0.18658819794654846,0.0,0.0
2.375,-0.2,-0.18658949434757233,0.0,0.0
2.3791666666666664,-0.2,-0.1865907907485962,0.0,0.0
2.3833333333333333,-0.2,-0.18659207224845886,0.0,0.0
2.3875,-0.2,-0.18659336864948273,0.0,0.0
2.3916666666666666,-0.2,-0.1865946501493454,0.0,0.0
2.3958333333333335,-0.2,-0.18659593164920807,0.0,0.0
2.4,-0.2,-0.18659719824790955,0.0,0.0
2.404166666666667,-0.2,-0.18659846484661102,0.0,0.0
2.408333333333333,-0.2,-0.1865997314453125,0.0,0.0
2.4125,-0.2,-0.18660099804401398,0.0,0.0
2.4166666666666665,-0.2,-0.18660226464271545,0.0,0.0
2.4208333333333334,-0.2,-0.18660351634025574,0.0,0.0
2.425,-0.2,-0.18660476803779602,0.0,0.0
2.4291666666666667,-0.2,-0.1866060197353363,0.0,0.0
2.433333333333333,-0.2,-0.1866072714328766,0.0,0.0
2.4375,-0.2,-0.18660850822925568,0.0,0.0
2.4416666666666664,-0.2,-0.18660974502563477,0.0,0.0
2.4458333333333333,-0.2,-0.18661098182201385,0.0,0.0
2.45,-0.2,-0.18661221861839294,0.0,0.0
2.4541666666666666,-0.2,-0.18661344051361084,0.0,0.0
2.4583333333333335,-0.2,-0.18661467730998993,0.0,0.0
2.4625,-0.2,-0.18661589920520782,0.0,0.0
2.466666666666667,-0.2,-0.18661712110042572,0.0,0.0
2.470833333333333,-0.2,-0.18661834299564362,0.0,0.0
2.475,-0.2,-0.18661954998970032,0.0,0.0
2.4791666666666665,-0.2,-0.1866207718849182,0.0,0.0
2.4833333333333334,-0.2,-0.18662197887897491,0.0,0.0
2.4875,-0.2,-0.18662318587303162,0.0,0.0
2.4916666666666667,-0.2,-0.18662439286708832,0.0,0.0
2.495833333333333,-0.2,-0.18662559986114502,0.0,0.0
2.5,-0.2,-0.18662679195404053,0.0,0.0
2.5041666666666664,-0.2,-0.18662799894809723,0.0,0.0
2.5083333333333333,-0.2,-0.18662919104099274,0.0,0.0
2.5125,-0.2,-0.18663038313388824,0.0,0.0
2.5166666666666666,-0.2,-0.18663157522678375,0.0,0.0
2.5208333333333335,-0.2,-0.18663276731967926,0.0,0.0
2.525,-0.2,-0.18663395941257477,0.0,0.0
2.529166666666667,-0.2,-0.18663513660430908,0.0,0.0
2.533333333333333,-0.2,-0.1866363286972046,0.0,0.0
2.5375,-0.2,-0.1866375058889389,0.0,0.0
2.5416666666666665,-0.2,-0.18663868308067322,0.0,0.0
2.5458333333333334,-0.2,-0.18663986027240753,0.0,0.0
2.55,-0.2,-0.18664103746414185,0.0,0.0
2.5541666666666667,-0.2,-0.18664221465587616,0.0,0.0
2.558333333333333,-0.2,-0.18664337694644928,0.0,0.0
2.5625,-0.2,-0.1866445541381836,0.0,0.0
2.5666666666666664,-0.2,-0.1866457164287567,0.0,0.0
2.5708333333333333,-0.2,-0.18664687871932983,0.0,0.0
2.575,-0.2,-0.18664804100990295,0.0,0.0
2.5791666666666666,-0.2,-0.18664920330047607,0.0,0.0
2.5833333333333335,-0.2,-0.1866503655910492,0.0,0.0
2.5875,-0.2,-0.18665152788162231,0.0,0.0
2.591666666666667,-0.2,-0.18665269017219543,0.0,0.0
2.595833333333333,-0.2,-0.18665383756160736,0.0,0.0
2.6,-0.2,-0.18665499985218048,0.0,0.0
2.6041666666666665,-0.2,-0.1866561472415924,0.0,0.0
2.6083333333333334,-0.2,-0.18665730953216553,0.0,0.0
2.6125,-0.2,-0.18665845692157745,0.0,0.0
2.6166666666666667,-0.2,-0.18665960431098938,0.0,0.0
2.620833333333333,-0.2,-0.1866607517004013,0.0,0.0
2.625,-0.2,-0.18666189908981323,0.0,0.0
2.6291666666666664,-0.2,-0.18666303157806396,0.0,0.0
2.6333333333333333,-0.2,-0.1866641789674759,0.0,0.0
2.6375,-0.2,-0.18666532635688782,0.0,0.0
2.6416666666666666,-0.2,-0.18666645884513855,0.0,0.0
2.6458333333333335,-0.2,-0.18666760623455048,0.0,0.0
2.65,-0.2,-0.1866687387228012,0.0,0.0
2.654166666666667,-0.2,-0.18666987121105194,0.0,0.0
2.658333333333333,-0.2,-0.18667101860046387,0.0,0.0
2.6625,-0.2,-0.1866721510887146,0.0,0.0
2.6666666666666665,-0.2,-0.18667328357696533,0.0,0.0
2.6708333333333334,-0.2,-0.18667441606521606,0.0,0.0
2.675,-0.2,-0.1866755485534668,0.0,0.0
2.6791666666666667,-0.2,-0.18667666614055634,0.0,0.0
2.683333333333333,-0.2,-0.18667779862880707,0.0,0.0
2.6875,-0.2,-0.1866789311170578,0.0,0.0
2.6916666666666664,-0.2,-0.18668004870414734,0.0,0.0
2.6958333333333333,-0.2,-0.18668118119239807,0.0,0.0
2.7,-0.2,-0.1866822987794876,0.0,0.0
2.7041666666666666,-0.2,-0.18668343126773834,0.0,0.0
2.7083333333333335,-0.2,-0.18668454885482788,0.0,0.0
2.7125,-0.2,-0.1866856813430786,0.0,0.0
2.716666666666667,-0.2,-0.18668679893016815,0.0,0.0
2.720833333333333,-0.2,-0.1866879165172577,0.0,0.0
2.725,-0.2,-0.18668903410434723,0.0,0.0
2.7291666666666665,-0.2,-0.18669015169143677,0.0,0.0
2.7333333333333334,-0.2,-0.1866912692785263,0.0,0.0
2.7375,-0.2,-0.18669238686561584,0.0,0.0
2.7416666666666667,-0.2,-0.18669350445270538,0.0,0.0
2.745833333333333,-0.2,-0.18669462203979492,0.0,0.0
2.75,-0.2,-0.18669572472572327,0.0,0.0
2.7541666666666664,-0.2,-0.1866968423128128,0.0,0.0
2.7583333333333333,-0.2,-0.18669795989990234,0.0,0.0
2.7625,-0.2,-0.1866990625858307,0.0,0.0
2.7666666666666666,-0.2,-0.18670018017292023,0.0,0.0
2.7708333333333335,-0.2,-0.18670129776000977,0.0,0.0
2.775,-0.2,-0.1867024004459381,0.0,0.0
2.779166666666667,-0.2,-0.18670350313186646,0.0,0.0
2.783333333333333,-0.2,-0.186704620718956,0.0,0.0
2.7875,-0.2,-0.18670572340488434,0.0,0.0
2.7916666666666665,-0.2,-0.18670682609081268,0.0,0.0
2.7958333333333334,-0.2,-0.18670794367790222,0.0,0.0
2.8,-0.2,-0.18670904636383057,0.0,0.0
2.8041666666666667,-0.2,-0.1867101490497589,0.0,0.0
2.808333333333333,-0.2,-0.18671125173568726,0.0,0.0
2.8125,-0.2,-0.1867123544216156,0.0,0.0
2.8166666666666664,-0.2,-0.18671345710754395,0.0,0.0
2.8208333333333333,-0.2,-0.1867145597934723,0.0,0.0
2.825,-0.2,-0.18671566247940063,0.0,0.0
2.8291666666666666,-0.2,-0.18671676516532898,0.0,0.0
2.8333333333333335,-0.2,-0.18671786785125732,0.0,0.0
2.8375,-0.2,-0.18671897053718567,0.0,0.0
2.841666666666667,-0.2,-0.18672005832195282,0.0,0.0
2.845833333333333,-0.2,-0.18672116100788116,0.0,0.0
2.85,-0.2,-0.1867222636938095,0.0,0.0
2.8541666666666665,-0.2,-0.18672336637973785,0.0,0.0
2.8583333333333334,-0.2,-0.186724454164505,0.0,0.0
2.8625,-0.2,-0.18672555685043335,0.0,0.0
2.8666666666666667,-0.2,-0.1867266446352005,0.0,0.0
2.870833333333333,-0.2,-0.18672774732112885,0.0,0.0
2.875,-0.2,-0.186728835105896,0.0,0.0
2.8791666666666664,-0.2,-0.18672993779182434,0.0,0.0
2.8833333333333333,-0.2,-0.1867310255765915,0.0,0.0
2.8875,-0.2,-0.18673212826251984,0.0,0.0
2.8916666666666666,-0.2,-0.186733216047287,0.0,0.0
2.8958333333333335,-0.2,-0.18673431873321533,0.0,0.0
2.9,-0.2,-0.18673540651798248,0.0,0.0
2.904166666666667,-0.2,-0.18673649430274963,0.0,0.0
2.908333333333333,-0.2,-0.18673758208751678,0.0,0.0
2.9125,-0.2,-0.18673868477344513,0.0,0.0
2.9166666666666665,-0.2,-0.18673977255821228,0.0,0.0
2.9208333333333334,-0.2,-0.18674086034297943,0.0,0.0
2.925,-0.2,-0.18674194812774658,0.0,0.0
2.9291666666666667,-0.2,-0.18674303591251373,0.0,0.0
2.933333333333333,-0.2,-0.18674413859844208,0.0,0.0
2.9375,-0.2,-0.18674522638320923,0.0,0.0
2.9416666666666664,-0.2,-0.18674631416797638,0.0,0.0
2.9458333333333333,-0.2,-0.18674740195274353,0.0,0.0
2.95,-0.2,-0.18674848973751068,0.0,0.0
2.9541666666666666,-0.2,-0.18674957752227783,0.0,0.0
2.9583333333333335,-0.2,-0.18675066530704498,0.0,0.0
2.9625,-0.2,-0.18675175309181213,0.0,0.0
2.966666666666667,-0.2,-0.1867528259754181,0.0,0.0
2.970833333333333,-0.2,-0.18675391376018524,0.0,0.0
2.975,-0.2,-0.1867550015449524,0.0,0.0
2.9791666666666665,-0.2,-0.18675608932971954,0.0,0.0
2.9833333333333334,-0.2,-0.1867571771144867,0.0,0.0
2.9875,-0.2,-0.18675826489925385,0.0,0.0
2.9916666666666667,-0.2,-0.186759352684021,0.0,0.0
2.995833333333333,-0.2,-0.18676042556762695,0.0,0.0
3.0,-0.2,-0.1867615133523941,0.0,0.0
3.0041666666666664,-0.2,-0.18676260113716125,0.0,0.0
3.0083333333333333,-0.2,-0.1867636889219284,0.0,0.0
3.0125,-0.2,-0.18676476180553436,0.0,0.0
3.0166666666666666,-0.2,-0.1867658495903015,0.0,0.0
3.0208333333333335,-0.2,-0.18676693737506866,0.0,0.0
3.025,-0.2,-0.18676801025867462,0.0,0.0
3.029166666666667,-0.2,-0.18676909804344177,0.0,0.0
3.033333333333333,-0.2,-0.18677017092704773,0.0,0.0
3.0375,-0.2,-0.18677125871181488,0.0,0.0
3.0416666666666665,-0.2,-0.18677234649658203,0.0,0.0
3.0458333333333334,-0.2,-0.186773419380188,0.0,0.0
3.05,-0.2,-0.18677450716495514,0.0,0.0
3.0541666666666667,-0.2,-0.1867755800485611,0.0,0.0
3.058333333333333,-0.2,-0.18677666783332825,0.0,0.0
3.0625,-0.2,-0.1867777407169342,0.0,0.0
3.0666666666666664,-0.2,-0.18677882850170135,0.0,0.0
3.0708333333333333,-0.2,-0.1867799013853073,0.0,0.0
3.075,-0.2,-0.18678097426891327,0.0,0.0
3.0791666666666666,-0.2,-0.18678206205368042,0.0,0.0
3.0833333333333335,-0.2,-0.18678313493728638,0.0,0.0
3.0875,-0.2,-0.18678422272205353,0.0,0.0
3.091666666666667,-0.2,-0.18678529560565948,0.0,0.0
3.095833333333333,-0.2,-0.18678636848926544,0.0,0.0
3.1,-0.2,-0.1867874562740326,0.0,0.0
3.1041666666666665,-0.2,-0.18678852915763855,0.0,0.0
3.1083333333333334,-0.2,-0.1867896020412445,0.0,0.0
3.1125,-0.2,-0.18679068982601166,0.0,0.0
3.1166666666666667,-0.2,-0.18679176270961761,0.0,0.0
3.120833333333333,-0.2,-0.18679283559322357,0.0,0.0
3.125,-0.2,-0.18679390847682953,0.0,0.0
3.1291666666666664,-0.2,-0.18679499626159668,0.0,0.0
3.1333333333333333,-0.2,-0.18679606914520264,0.0,0.0
3.1375,-0.2,-0.1867971420288086,0.0,0.0
3.1416666666666666,-0.2,-0.18679821491241455,0.0,0.0
3.1458333333333335,-0.2,-0.1867992877960205,0.0,0.0
3.15,-0.2,-0.18680037558078766,0.0,0.0
3.154166666666667,-0.2,-0.18680144846439362,0.0,0.0
3.158333333333333,-0.2,-0.18680252134799957,0.0,0.0
3.1625,-0.2,-0.18680359423160553,0.0,0.0
3.1666666666666665,-0.2,-0.1868046671152115,0.0,0.0
3.1708333333333334,-0.2,-0.18680573999881744,0.0,0.0
3.175,-0.2,-0.1868068128824234,0.0,0.0
3.1791666666666667,-0.2,-0.18680788576602936,0.0,0.0
3.183333333333333,-0.2,-0.18680895864963531,0.0,0.0
3.1875,-0.2,-0.18681003153324127,0.0,0.0
3.1916666666666664,-0.2,-0.18681111931800842,0.0,0.0
3.1958333333333333,-0.2,-0.18681219220161438,0.0,0.0
3.2,-0.2,-0.18681326508522034,0.0,0.0
3.2041666666666666,-0.2,-0.1868143379688263,0.0,0.0
3.2083333333333335,-0.2,-0.18681541085243225,0.0,0.0
3.2125,-0.2,-0.18681646883487701,0.0,0.0
3.216666666666667,-0.2,-0.18681754171848297,0.0,0.0
3.220833333333333,-0.2,-0.18681861460208893,0.0,0.0
3.225,-0.2,-0.18681968748569489,0.0,0.0
3.2291666666666665,-0.2,-0.18682076036930084,0.0,0.0
3.2333333333333334,-0.2,-0.1868218332529068,0.0,0.0
3.2375,-0.2,-0.18682290613651276,0.0,0.0
3.2416666666666667,-0.2,-0.1868239790201187,0.0,0.0
3.245833333333333,-0.2,-0.18682505190372467,0.0,0.0
3.25,-0.2,-0.18682612478733063,0.0,0.0
3.2541666666666664,-0.2,-0.18682719767093658,0.0,0.0
3.2583333333333333,-0.2,-0.18682827055454254,0.0,0.0
3.2624999999999997,-0.2,-0.1868293434381485,0.0,0.0
3.2666666666666666,-0.2,-0.18683040142059326,0.0,0.0
3.2708333333333335,-0.2,-0.18683147430419922,0.0,0.0
3.275,-0.2,-0.18683254718780518,0.0,0.0
3.279166666666667,-0.2,-0.18683362007141113,0.0,0.0
3.283333333333333,-0.2,-0.1868346929550171,0.0,0.0
3.2875,-0.2,-0.18683576583862305,0.0,0.0
3.2916666666666665,-0.2,-0.1868368238210678,0.0,0.0
3.2958333333333334,-0.2,-0.18683789670467377,0.0,0.0
3.3,-0.2,-0.18683896958827972,0.0,0.0
3.3041666666666667,-0.2,-0.18684004247188568,0.0,0.0
3.308333333333333,-0.2,-0.18684110045433044,0.0,0.0
3.3125,-0.2,-0.1868421733379364,0.0,0.0
3.3166666666666664,-0.2,-0.18684324622154236,0.0,0.0
3.3208333333333333,-0.2,-0.18684431910514832,0.0,0.0
3.3249999999999997,-0.2,-0.18684537708759308,0.0,0.0
3.3291666666666666,-0.2,-0.18684644997119904,0.0,0.0
3.3333333333333335,-0.2,-0.186847522854805,0.0,0.0
3.3375,-0.2,-0.18684859573841095,0.0,0.0
3.341666666666667,-0.2,-0.1868496537208557,0.0,0.0
3.345833333333333,-0.2,-0.18685072660446167,0.0,0.0
3.35,-0.2,-0.18685179948806763,0.0,0.0
3.3541666666666665,-0.2,-0.1868528574705124,0.0,0.0
3.3583333333333334,-0.2,-0.18685393035411835,0.0,0.0
3.3625,-0.2,-0.1868549883365631,0.0,0.0
3.3666666666666667,-0.2,-0.18685606122016907,0.0,0.0
3.370833333333333,-0.2,-0.18685713410377502,0.0,0.0
3.375,-0.2,-0.1868581920862198,0.0,0.0
3.3791666666666664,-0.2,-0.18685926496982574,0.0,0.0
3.3833333333333333,-0.2,-0.1868603378534317,0.0,0.0
3.3874999999999997,-0.2,-0.18686139583587646,0.0,0.0
3.3916666666666666,-0.2,-0.18686246871948242,0.0,0.0
3.3958333333333335,-0.2,-0.18686352670192719,0.0,0.0
3.4,-0.2,-0.18686459958553314,0.0,0.0
3.404166666666667,-0.2,-0.1868656724691391,0.0,0.0
3.408333333333333,-0.2,-0.18686673045158386,0.0,0.0
3.4125,-0.2,-0.18686780333518982,0.0,0.0
3.4166666666666665,-0.2,-0.18686886131763458,0.0,0.0
3.4208333333333334,-0.2,-0.18686993420124054,0.0,0.0
3.425,-0.2,-0.1868709921836853,0.0,0.0
3.4291666666666667,-0.2,-0.18687206506729126,0.0,0.0
3.433333333333333,-0.2,-0.18687312304973602,0.0,0.0
3.4375,-0.2,-0.18687419593334198,0.0,0.0
3.4416666666666664,-0.2,-0.18687525391578674,0.0,0.0
3.4458333333333333,-0.2,-0.1868763267993927,0.0,0.0
3.4499999999999997,-0.2,-0.18687738478183746,0.0,0.0
3.4541666666666666,-0.2,-0.18687845766544342,0.0,0.0
3.4583333333333335,-0.2,-0.18687951564788818,0.0,0.0
3.4625,-0.2,-0.18688057363033295,0.0,0.0
3.466666666666667,-0.2,-0.1868816465139389,0.0,0.0
3.470833333333333,-0.2,-0.18688270449638367,0.0,0.0
3.475,-0.2,-0.18688377737998962,0.0,0.0
3.4791666666666665,-0.2,-0.1868848353624344,0.0,0.0
3.4833333333333334,-0.2,-0.18688590824604034,0.0,0.0
3.4875,-0.2,-0.1868869662284851,0.0,0.0
3.4916666666666667,-0.2,-0.18688803911209106,0.0,0.0
3.495833333333333,-0.2,-0.18688909709453583,0.0,0.0
3.5,-0.2,-0.1868901550769806,0.0,0.0
3.5041666666666664,-0.2,-0.18689122796058655,0.0,0.0
3.5083333333333333,-0.2,-0.1868922859430313,0.0,0.0
3.5124999999999997,-0.2,-0.18689334392547607,0.0,0.0
3.5166666666666666,-0.2,-0.18689441680908203,0.0,0.0
3.5208333333333335,-0.2,-0.1868954747915268,0.0,0.0
3.525,-0.2,-0.18689654767513275,0.0,0.0
3.529166666666667,-0.2,-0.18689760565757751,0.0,0.0
3.533333333333333,-0.2,-0.18689866364002228,0.0,0.0
3.5375,-0.2,-0.18689972162246704,0.0,0.0
3.5416666666666665,-0.2,-0.186900794506073,0.0,0.0
3.5458333333333334,-0.2,-0.18690185248851776,0.0,0.0
3.55,-0.2,-0.18690291047096252,0.0,0.0
3.5541666666666667,-0.2,-0.18690398335456848,0.0,0.0
3.558333333333333,-0.2,-0.18690504133701324,0.0,0.0
3.5625,-0.2,-0.186906099319458,0.0,0.0
3.5666666666666664,-0.2,-0.18690717220306396,0.0,0.0
3.5708333333333333,-0.2,-0.18690823018550873,0.0,0.0
3.5749999999999997,-0.2,-0.1869092881679535,0.0,0.0
3.5791666666666666,-0.2,-0.18691034615039825,0.0,0.0
3.5833333333333335,-0.2,-0.1869114190340042,0.0,0.0
3.5875,-0.2,-0.18691247701644897,0.0,0.0
3.591666666666667,-0.2,-0.18691353499889374,0.0,0.0
3.595833333333333,-0.2,-0.1869145929813385,0.0,0.0
3.6,-0.2,-0.18691566586494446,0.0,0.0
3.6041666666666665,-0.2,-0.18691672384738922,0.0,0.0
3.6083333333333334,-0.2,-0.18691778182983398,0.0,0.0
3.6125,-0.2,-0.18691883981227875,0.0,0.0
3.6166666666666667,-0.2,-0.1869198977947235,0.0,0.0
3.620833333333333,-0.2,-0.18692097067832947,0.0,0.0
3.625,-0.2,-0.18692202866077423,0.0,0.0
3.6291666666666664,-0.2,-0.186923086643219,0.0,0.0
3.6333333333333333,-0.2,-0.18692414462566376,0.0,0.0
3.6374999999999997,-0.2,-0.18692520260810852,0.0,0.0
3.6416666666666666,-0.2,-0.18692627549171448,0.0,0.0
3.6458333333333335,-0.2,-0.18692733347415924,0.0,0.0
3.65,-0.2,-0.186928391456604,0.0,0.0
3.654166666666667,-0.2,-0.18692944943904877,0.0,0.0
3.658333333333333,-0.2,-0.18693050742149353,0.0,0.0
3.6625,-0.2,-0.1869315654039383,0.0,0.0
3.6666666666666665,-0.2,-0.18693262338638306,0.0,0.0
3.6708333333333334,-0.2,-0.18693368136882782,0.0,0.0
3.675,-0.2,-0.18693475425243378,0.0,0.0
3.6791666666666667,-0.2,-0.18693581223487854,0.0,0.0
3.683333333333333,-0.2,-0.1869368702173233,0.0,0.0
3.6875,-0.2,-0.18693792819976807,0.0,0.0
3.6916666666666664,-0.2,-0.18693898618221283,0.0,0.0
3.6958333333333333,-0.2,-0.1869400441646576,0.0,0.0
3.6999999999999997,-0.2,-0.18694110214710236,0.0,0.0
3.7041666666666666,-0.2,-0.18694216012954712,0.0,0.0
3.7083333333333335,-0.2,-0.18694321811199188,0.0,0.0
3.7125,-0.2,-0.18694427609443665,0.0,0.0
3.716666666666667,-0.2,-0.1869453340768814,0.0,0.0
3.720833333333333,-0.2,-0.18694639205932617,0.0,0.0
3.725,-0.2,-0.18694745004177094,0.0,0.0
3.7291666666666665,-0.2,-0.1869485080242157,0.0,0.0
3.7333333333333334,-0.2,-0.18694956600666046,0.0,0.0
3.7375,-0.2,-0.18695063889026642,0.0,0.0
3.7416666666666667,-0.2,-0.18695169687271118,0.0,0.0
3.745833333333333,-0.2,-0.18695273995399475,0.0,0.0
3.75,-0.2,-0.1869538128376007,0.0,0.0
3.7541666666666664,-0.2,-0.18695485591888428,0.0,0.0
3.7583333333333333,-0.2,-0.18695591390132904,0.0,0.0
3.7624999999999997,-0.2,-0.1869569718837738,0.0,0.0
3.7666666666666666,-0.2,-0.18695802986621857,0.0,0.0
3.7708333333333335,-0.2,-0.18695908784866333,0.0,0.0
3.775,-0.2,-0.1869601458311081,0.0,0.0
3.779166666666667,-0.2,-0.18696120381355286,0.0,0.0
3.783333333333333,-0.2,-0.18696226179599762,0.0,0.0
3.7875,-0.2,-0.18696331977844238,0.0,0.0
3.7916666666666665,-0.2,-0.18696437776088715,0.0,0.0
3.7958333333333334,-0.2,-0.1869654357433319,0.0,0.0
3.8,-0.2,-0.18696649372577667,0.0,0.0
3.8041666666666667,-0.2,-0.18696755170822144,0.0,0.0
3.808333333333333,-0.2,-0.1869686096906662,0.0,0.0
3.8125,-0.2,-0.18696966767311096,0.0,0.0
3.8166666666666664,-0.2,-0.18697072565555573,0.0,0.0
3.8208333333333333,-0.2,-0.1869717836380005,0.0,0.0
3.8249999999999997,-0.2,-0.18697282671928406,0.0,0.0
3.8291666666666666,-0.2,-0.18697388470172882,0.0,0.0
3.8333333333333335,-0.2,-0.18697494268417358,0.0,0.0
